#{"t_start": 1543280768.4565003, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.310966,68,974.154867
93.309781,68,974.183966
93.405104,67,974.380191
93.412409,67,974.624378
93.462326,66,974.657146
93.37091,67,974.889419
93.300543,68,975.123301
93.464398,66,975.165243
93.403816,67,975.362236
93.504891,66,975.543625
93.379894,67,975.569825
93.439985,66,975.914427
93.245804,68,976.103025
93.356435,67,976.132118
93.289723,68,976.372829
93.318823,68,976.673696
93.490679,66,976.705513
93.46627,66,976.950775
93.364201,67,977.158571
93.348736,67,977.201227
93.413727,67,977.431692
93.358714,67,977.667465
93.309571,68,977.694769
93.502331,66,977.970975
93.378408,67,978.19844
93.392101,67,978.230308
93.357182,67,978.50472
93.397439,67,978.754396
93.403487,67,978.77984
93.381581,67,979.136784
93.384287,67,979.380489
93.209691,69,979.421407
93.245242,68,979.646905
93.393558,67,979.84072
93.204778,69,979.889957
93.37592,67,980.157902
93.323302,68,980.34457
93.270374,68,980.376704
93.397599,67,980.58296
93.443394,66,980.824063
93.282378,68,980.85193
93.382359,67,981.085207
93.414737,67,981.341085
93.366616,67,981.370172
93.404007,67,981.652352
93.390176,67,981.887105
93.393542,67,981.915754
93.400411,67,982.168386
93.38127,67,982.423734
93.348705,67,982.457359
93.280168,68,982.641844
93.47907,66,982.916462
93.500471,66,982.945318
93.361305,67,983.163785
93.406721,67,983.340702
93.362855,67,983.380805
93.455619,66,983.650256
93.417608,67,983.951676
93.404059,67,983.979588
93.303707,68,984.168664
93.28397,68,984.359335
93.400651,67,984.384455
93.363951,67,984.627825
93.353974,67,984.887566
93.309997,68,984.948044
93.303656,68,985.146748
93.399386,67,985.350368
93.298976,68,985.669826
93.449303,66,985.707056
93.298865,68,985.940217
93.295409,68,986.17561
93.343366,67,986.204999
93.31404,68,986.518317
93.365326,67,986.707845
93.341213,67,986.7354
93.364159,67,987.004736
93.461839,66,987.216963
93.353565,67,987.246399
93.468237,66,987.476376
93.398483,67,987.690055
93.11836,70,987.716292
93.218847,69,987.931213
93.496633,66,988.114879
93.378055,67,988.141627
93.282158,68,988.329538
93.300186,68,988.568587
93.387463,67,988.594165
93.366376,67,988.842276
93.356891,67,989.094306
93.379968,67,989.127322
93.369813,67,989.31961
93.325416,68,989.536296
93.394755,67,989.565699
93.358946,67,989.833627
93.209918,69,990.041131
93.361508,67,990.131286
93.266856,68,990.326804
93.308427,68,990.604106
93.294224,68,990.630848
93.305322,68,991.395251
93.191548,69,991.606318
93.261411,68,991.636014
93.347085,67,991.833393
93.259743,68,992.048115
93.360317,67,992.073555
93.400747,67,992.258501
93.400191,67,992.452994
93.344844,67,992.490705
93.408556,67,992.721986
93.297086,68,992.909322
93.452548,66,992.940989
93.40611,67,993.237897
93.399818,67,993.523692
93.411835,67,993.741309
93.376778,67,993.769523
93.374711,67,993.983271
93.191647,69,994.214238
93.296952,68,994.241751
93.114757,70,994.514929
93.40646,67,994.703752
93.396929,67,994.731485
93.363797,67,994.96674
93.380149,67,995.190687
93.48155,66,995.219064
93.311408,68,995.457583
93.286318,68,995.64005
93.403736,67,995.665834
93.325149,67,995.854396
93.206068,69,996.0683
93.399961,67,996.095388
93.265191,68,996.31655
93.345782,67,996.497819
93.323004,68,996.524174
93.250817,68,996.748325
93.192663,69,996.930354
93.345066,67,996.956809
93.359651,67,997.178202
93.276313,68,997.408441
93.391417,67,997.441764
93.405385,67,997.723181
93.339658,67,997.937897
93.280791,68,997.965761
93.392544,67,998.164899
93.240133,68,998.423759
93.402339,67,998.456442
93.38281,67,998.71259
93.306946,68,998.928246
93.403987,67,998.953757
93.372768,67,999.15276
93.291385,68,999.409702
93.295057,68,999.485013
93.408922,67,999.791665
93.171766,69,1000.02545
93.365933,67,1000.284153
93.403454,67,1000.342134
93.28737,68,1000.547027
93.408632,67,1000.774127
93.356992,67,1000.808251
93.313383,68,1001.042309
93.363521,67,1001.266606
93.295436,68,1001.295433
93.249075,68,1001.509964
93.138606,69,1001.719292
93.378815,67,1001.765179
93.406098,67,1001.995832
93.357848,67,1002.305923
93.186032,69,1002.340878
93.315102,68,1002.659968
93.208251,69,1002.872448
93.302413,68,1002.905456
93.365362,67,1003.194681
93.391587,67,1003.410796
93.360118,67,1003.467185
93.393962,67,1003.704578
93.406632,67,1003.978782
93.179123,69,1004.040334
93.399374,67,1004.288195
93.249719,68,1004.582782
93.299808,68,1004.614678
93.382329,67,1004.891999
93.359321,67,1005.169824
93.366356,67,1005.202359
93.256438,68,1005.551138
93.257349,68,1005.782882
93.401173,67,1005.817289
93.26856,68,1006.037043
93.093615,70,1006.307896
93.401789,67,1006.533835
93.272619,68,1006.598377
93.37771,67,1006.862335
93.178955,69,1007.165489
93.399471,67,1007.230353
93.406364,67,1007.408528
93.477959,66,1007.667745
93.259439,68,1007.790996
93.360812,67,1008.071679
93.318522,68,1008.316292
93.201666,69,1008.342083
93.247898,68,1008.563402
92.989701,71,1008.899374
93.305387,68,1008.931639
93.362513,67,1009.117838
93.273958,68,1009.344276
93.287533,68,1009.372266
93.341076,67,1009.607005
93.243868,68,1009.798497
93.243649,68,1009.824741
93.257139,68,1010.035481
93.249178,68,1010.231226
93.265987,68,1010.259642
93.362848,67,1010.518782
93.110022,70,1010.795497
93.260588,68,1011.044127
93.411018,67,1011.073005
93.105219,70,1011.342126
93.303491,68,1011.581852
93.368981,67,1011.610181
93.204357,69,1011.881633
93.31534,68,1012.085477
93.330845,68,1012.111754
93.40646,67,1012.339765
93.302332,68,1012.588391
93.173865,69,1012.618159
93.258412,68,1012.834459
93.339551,67,1013.047654
93.281191,68,1013.075165
93.393268,67,1013.380526
93.407829,67,1013.591745
93.256957,68,1013.618931
93.496969,66,1013.858852
93.199004,69,1014.148377
93.360615,67,1014.179836
93.275472,68,1014.442963
93.302191,68,1014.640714
93.183131,69,1014.672141
93.199246,69,1014.917068
93.344631,67,1015.128278
93.111577,70,1015.15637
93.23052,68,1015.38637
93.101912,70,1015.684652
93.393516,67,1015.904941
93.176936,69,1015.934324
93.391231,67,1016.115644
93.501705,66,1016.324176
93.191652,69,1016.352405
93.241545,68,1016.569741
93.116227,70,1017.381814
93.27289,68,1017.408811
93.379624,67,1017.59079
93.404581,67,1017.768395
93.370518,67,1017.796503
93.303611,68,1018.039882
93.305543,68,1018.274164
93.099926,70,1018.304252
93.399541,67,1018.612447
93.386916,67,1018.894946
93.070174,70,1018.939566
93.276194,68,1019.219462
93.36138,67,1019.461253
