#{"t_start": 1543291066.146265, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.230755,113,548.807316
88.080305,190,549.061392
92.261744,111,549.421437
93.513008,113,549.673453
92.933425,107,549.865736
88.449819,170,550.124596
87.650908,177,550.512151
92.726453,117,550.70804
92.939203,109,550.926813
94.234975,112,551.31415
93.071358,107,551.509239
93.244848,107,551.70459
93.147631,109,551.923597
93.799031,108,552.129578
93.592739,146,552.3849
92.861691,109,552.58089
84.46939,205,553.201946
92.511323,99,553.409608
95.502467,109,553.65732
93.596429,124,553.934206
91.544079,157,554.151356
90.184068,170,554.576592
93.222861,109,554.786448
89.684761,164,555.550811
92.218193,101,555.795321
93.451481,107,556.016187
88.08755,173,556.436365
89.789041,126,556.65169
87.31702,170,557.096946
91.929501,107,557.334554
88.732974,166,557.600216
93.709266,107,557.821719
92.407376,109,558.061761
92.977744,150,558.52807
92.159254,147,558.814517
92.367599,158,559.315437
91.689676,172,559.889203
92.866491,107,560.130432
94.290918,110,560.326649
86.180014,179,560.736868
93.499611,102,560.966507
95.50547,108,561.187753
93.636688,139,561.447226
92.086844,148,561.824813
91.434495,113,562.123902
94.494149,76,562.337733
93.301314,123,562.614095
94.519653,72,562.794469
92.958893,93,562.831828
94.058385,89,563.054497
89.986316,151,563.434681
94.223811,107,563.687357
94.150308,180,564.10493
91.48565,143,564.320471
90.229815,179,564.766292
93.113747,97,564.999494
92.323993,141,565.263222
94.551287,70,565.465157
86.456714,222,565.882005
94.437687,102,566.120035
94.312552,127,566.521202
90.350554,178,566.794327
92.116857,106,567.038618
94.646477,74,567.220728
94.34428,77,567.485135
94.687256,162,567.923862
92.735924,109,568.148016
94.278672,101,568.373314
88.974329,164,568.603431
93.6955,85,568.833359
94.339915,100,569.096941
95.304617,110,569.337055
94.385251,101,569.562457
94.36274,76,569.750853
94.216331,100,569.984444
93.573704,90,570.212275
92.030094,148,570.473931
94.695796,98,570.666743
94.496406,123,571.026768
94.678459,69,571.061858
94.878293,110,571.337497
95.36162,155,571.724003
95.724678,76,571.921581
89.98595,154,572.16123
94.858704,111,572.394852
94.790818,78,572.595604
91.383569,146,573.017626
93.512743,106,573.248077
94.85997,155,573.457462
95.316716,109,573.709723
95.264133,71,573.920593
95.380729,73,574.138833
94.546674,118,574.350728
94.512441,79,574.550441
92.68713,143,574.793886
89.70747,198,575.229597
92.391336,140,575.469477
95.5835,77,575.683073
94.668531,103,575.903072
94.750195,99,576.110257
93.549282,105,576.327271
93.589656,197,576.778535
94.633863,68,576.96835
94.527033,98,577.247737
95.105989,89,577.489952
94.931431,72,577.712057
95.121861,71,577.739543
89.974358,150,578.560179
93.458798,142,578.785157
94.862734,100,579.025184
94.81893,68,579.225473
95.056772,85,579.457343
92.097048,302,580.114318
87.539931,166,580.359415
92.997873,97,580.581364
93.620764,117,580.990348
94.588297,76,581.025867
94.793546,99,581.292994
95.929151,110,581.49492
93.966837,86,581.709233
94.728368,110,581.938811
94.748651,72,582.129743
93.843613,136,582.349978
94.639808,74,582.564448
88.53407,163,583.048095
92.23829,145,583.276056
92.898287,156,583.686843
93.709771,90,583.910739
92.852847,153,584.132193
94.16412,108,584.352772
91.942747,192,584.781486
94.460306,81,584.988145
92.327599,138,585.225585
95.153774,72,585.404116
94.414992,95,585.603008
94.458154,108,585.804107
94.983436,71,585.999512
94.410338,79,586.231103
96.063081,80,586.26671
94.024951,145,586.673777
94.671179,72,586.881026
94.77286,71,586.914736
94.646369,69,587.133719
91.795279,174,587.531299
94.85246,98,587.756629
89.673786,151,588.020499
90.549702,121,588.23932
91.466588,175,588.655917
93.159413,146,589.045547
94.593105,102,589.284595
94.431782,78,589.323542
94.848453,101,589.732549
93.466705,194,589.963577
88.957726,157,590.37506
94.710179,98,590.632327
94.529261,68,590.817635
93.476188,90,591.008801
94.489407,105,591.209969
94.083344,131,591.424691
94.600601,72,591.712859
95.000687,69,591.741297
95.223865,74,591.983154
95.518052,74,592.213989
89.098049,223,592.645049
88.348043,192,593.068302
93.360475,145,593.305219
94.693643,68,593.529953
95.562297,78,593.75312
94.639014,68,593.953691
90.135043,173,594.178447
95.335847,105,594.424039
94.459247,77,594.599342
89.871125,152,595.031461
94.707259,67,595.055737
89.603154,153,595.498154
95.287754,73,595.679593
95.245819,73,595.705877
93.165589,139,596.141131
89.279403,182,596.604321
92.861415,162,596.833439
93.567958,92,597.023807
94.705939,74,597.280415
94.551277,99,597.486959
91.464275,143,597.735041
94.397231,97,597.933824
94.651015,108,598.236279
94.877153,69,598.451939
94.403042,180,598.911699
94.711251,69,598.935313
95.289166,81,599.169368
94.898421,69,599.357672
94.557308,70,599.559178
92.288446,171,599.784876
93.839047,87,600.038215
94.510257,71,600.234415
94.566213,73,600.463204
94.527073,75,600.491866
94.872408,149,601.28369
94.851162,103,601.479868
94.158324,83,601.686034
93.517187,157,602.004532
94.479582,129,602.476769
92.622207,133,602.735024
95.044425,71,602.941371
92.915638,134,603.168712
91.071786,206,603.670505
94.025081,118,603.875379
91.851425,179,604.341213
94.961454,150,604.76708
94.502477,69,604.798095
94.544014,69,605.03714
91.455599,145,605.31271
94.07025,120,605.790934
95.436113,75,605.822886
94.416111,70,606.035542
89.359404,154,606.471394
95.321111,74,606.504058
94.736707,70,606.695834
94.643295,72,606.894385
95.045626,71,606.927371
94.167151,66,607.1538
91.846764,140,607.361653
93.931376,87,607.571859
94.416397,68,607.766618
94.196456,67,607.968439
94.687118,72,608.006487
94.26109,68,608.239188
89.471658,153,608.648143
94.310917,82,608.676487
94.270175,68,608.889958
94.501657,74,609.108715
94.34555,68,609.323898
94.058898,67,609.347382
94.454067,67,609.551974
92.886496,144,609.773095
90.619204,158,610.159252
88.6038,162,610.609893
95.026579,73,610.638917
94.627332,72,610.84689
87.379483,185,611.288262
94.830381,71,611.520966
94.321333,73,611.546148
94.307394,68,611.716334
94.729008,126,611.94068
88.478419,159,612.355928
94.355385,67,612.389041
94.669213,69,612.594146
93.267728,123,612.81881
90.686005,149,613.249343
94.426359,69,613.447777
94.238748,67,613.473533
94.109936,80,613.649014
94.423251,68,613.819167
90.461853,151,614.064246
94.523761,72,614.29307
94.509681,79,614.506483
92.318627,103,614.706302
94.517681,72,614.733682
92.511743,146,615.166291
94.750518,77,615.347715
95.418011,75,615.377136
94.636344,71,615.565463
94.407588,71,615.754846
94.284435,67,615.989814
94.740844,69,616.021136
95.124835,70,616.259457
94.367138,67,616.444247
