#{"t_start": 1543291066.1783476, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-107.962179,860,2630.841776
172.04371,618,2633.462608
-69.602679,152,2633.953236
-171.497286,490,2635.474491
-8.704496,1000,2640.643907
194.165514,754,2643.813396
45.313952,1000,2647.696388
-48.56544,339,2648.919891
-170.147662,592,2651.071301
172.275927,562,2654.358088
196.514768,924,2659.215796
165.874214,383,2660.558676
185.43074,405,2661.841181
217.213862,416,2663.209084
-198.782361,384,2664.596813
7.159016,260,2665.421
208.953425,421,2666.776486
203.033298,495,2668.474884
169.214407,573,2671.01793
236.58902,323,2672.072741
254.172328,535,2674.307272
136.543467,971,2678.585654
117.442465,584,2681.480772
175.463467,451,2682.917764
-101.614065,1000,2688.231688
96.151959,793,2691.738824
184.849914,624,2694.796491
-28.926903,552,2697.134711
-56.923219,361,2698.546478
279.169609,329,2699.533404
-122.956865,797,2702.530339
218.653053,500,2704.270392
9.371716,1000,2708.451396
225.381576,372,2709.876453
263.627472,396,2711.522242
191.89241,515,2713.991964
-65.205983,385,2715.455151
222.309958,587,2718.137316
24.318935,313,2719.102305
244.193064,449,2720.586246
-115.894173,488,2722.357915
231.071754,369,2723.675502
217.947565,355,2724.779994
266.170493,397,2725.986348
55.560314,1000,2731.248859
-98.970298,491,2733.196838
-80.54183,1000,2737.419142
-83.486195,1000,2741.833821
-29.797791,286,2742.666269
220.767396,534,2744.68127
236.063358,318,2745.839549
-3.483503,208,2746.359712
-49.194599,1000,2752.111633
228.421569,408,2753.545179
-134.57076,499,2755.153944
140.950022,494,2757.201341
242.492865,406,2758.639876
-36.707478,1000,2762.992012
78.004062,1000,2767.375839
231.06518,607,2770.018986
137.286211,884,2774.501451
-106.691097,355,2775.425377
242.120053,331,2776.45009
180.565089,470,2778.990868
-14.621181,437,2780.666661
273.822196,401,2782.058935
149.559488,577,2784.318069
-72.884271,1000,2788.726022
198.399842,355,2789.991049
142.638296,325,2791.03332
199.511128,509,2792.59583
211.808026,769,2795.969292
-43.178449,1000,2800.120501
184.938298,642,2802.592859
-213.566241,256,2803.357735
96.706195,977,2808.679958
241.117923,667,2811.495094
267.061676,421,2812.954645
-100.329934,341,2814.019547
179.345176,408,2815.330122
-95.092654,777,2820.110018
-32.306315,372,2821.551756
-150.177447,513,2823.374462
-7.667766,1000,2830.082652
79.194054,1000,2837.322567
-164.905084,571,2839.401478
206.424607,304,2840.233631
16.436083,235,2840.927247
-40.678797,185,2841.390858
-6.261859,346,2842.321285
16.642212,273,2843.217644
224.123353,374,2844.544225
213.595828,436,2846.205747
266.817696,523,2848.092754
253.524542,372,2849.34966
242.568832,430,2850.883324
-196.136548,726,2853.842804
-125.198095,474,2855.589297
-63.60912,159,2856.152018
-82.986531,1000,2860.148834
-130.255267,546,2862.980052
-148.254928,504,2864.611932
239.559196,297,2865.634143
-60.200677,1000,2871.703594
72.876728,1000,2877.068817
-73.046405,1000,2880.983737
-174.102278,510,2883.215031
246.31252,340,2884.77601
-16.167915,233,2885.50048
114.12554,1000,2889.621201
-18.602697,319,2890.710011
-53.21504,1000,2894.860694
222.855832,399,2896.237228
263.240216,477,2897.85965
-134.148565,219,2898.423573
-58.731318,1000,2903.209027
234.334757,579,2905.79486
-134.113144,1000,2913.344206
-182.745288,388,2914.65887
174.839852,428,2916.110883
156.242105,569,2918.691763
232.232753,660,2921.406026
195.925467,361,2922.755879
212.425675,817,2926.431045
168.543504,449,2928.175336
-4.622045,1000,2932.04367
205.325718,612,2934.98607
224.651475,448,2936.5919
-197.856354,339,2937.783285
119.602328,1000,2943.142071
210.570723,358,2944.157954
205.243466,360,2945.248455
38.524553,303,2946.169025
184.778142,435,2947.486949
144.766472,641,2950.622484
190.361775,501,2952.473133
232.280805,374,2953.488351
213.329233,328,2954.807241
189.388137,319,2955.780684
13.122475,396,2957.143681
-202.261006,709,2959.672616
242.308479,435,2961.15733
-34.451612,1000,2965.259077
208.66616,804,2968.652129
256.805622,626,2970.912444
-103.250592,341,2971.952517
13.521591,389,2973.363358
-223.207699,1000,2980.507709
209.446365,586,2983.049517
197.020818,521,2985.154054
-35.65983,436,2986.510751
240.923432,624,2989.248629
95.348082,910,2993.351511
-64.045096,267,2994.256989
152.539982,655,2997.129369
161.629394,520,2998.907988
-172.457822,532,3000.608012
191.459719,635,3003.32396
-95.944995,1000,3008.456568
217.417474,421,3010.100328
-238.051306,423,3011.652907
300.965134,312,3012.613192
113.211853,1000,3016.597736
-210.332391,361,3017.958189
201.777513,462,3020.006691
192.051345,420,3021.500718
200.639355,572,3023.643995
221.846779,233,3024.584973
-37.469798,263,3025.32509
233.664268,520,3027.730971
215.509276,453,3029.14722
-77.234468,1000,3033.910931
10.661264,240,3034.668365
9.788056,1000,3038.363324
241.642986,384,3039.61309
236.216513,470,3041.43078
211.376772,634,3044.616963
223.130327,391,3045.966335
-68.406803,1000,3050.900731
225.033176,502,3052.991923
-34.315531,234,3053.737783
-2.5155,287,3054.64788
-28.469396,353,3055.666157
-81.414455,277,3056.598562
160.593041,620,3059.17467
195.64341,295,3060.175135
-190.164169,393,3061.444817
211.672976,487,3063.482872
53.923539,228,3064.072988
203.735273,375,3065.199796
120.347094,888,3069.556333
128.132197,868,3074.182521
214.912903,455,3076.061561
207.540692,523,3077.935111
130.916925,765,3082.161041
235.367113,469,3084.154091
264.921228,294,3084.980779
211.572066,446,3086.834055
219.286654,434,3088.312556
164.886306,422,3089.921509
182.984273,941,3095.409058
17.507936,207,3096.019665
148.261643,673,3099.271466
21.631169,309,3100.131296
253.51223,345,3101.201652
255.729458,454,3102.911151
218.05877,531,3104.998146
212.870413,553,3107.588183
246.769019,531,3109.795393
171.396677,829,3113.412822
-5.586056,407,3114.571225
-16.737513,1000,3119.402734
238.748237,556,3121.737388
253.33159,484,3123.573695
221.400119,373,3124.707614
193.246711,650,3127.960249
-3.939597,1000,3133.383199
-90.053999,288,3134.238031
208.558234,613,3136.617784
-13.60333,224,3137.160656
241.352577,324,3138.04775
265.83811,326,3139.219002
20.502595,254,3139.780918
-49.449714,152,3140.261511
-13.160706,241,3140.894672
229.654312,529,3142.888458
0.638182,1000,3147.406092
246.834872,422,3148.928807
283.319529,347,3149.843902
3.614447,190,3150.38901
174.86777,711,3154.116232
15.114082,322,3155.231889
236.17556,353,3157.664488
209.20407,549,3159.649285
187.433241,265,3160.542714
228.77561,448,3161.93729
-12.170281,255,3162.855062
250.007311,338,3163.958845
255.056739,529,3166.308859
156.66262,460,3167.909229
27.018732,261,3168.765651
277.532243,341,3169.865685
253.10681,588,3172.20066
-53.277894,648,3175.966577
145.725934,913,3181.729514
228.545105,429,3183.286368
-40.150233,1000,3187.380708
114.195912,888,3192.670942
244.094281,303,3193.679496
232.883341,380,3194.877543
207.873095,667,3197.331825
152.132359,553,3200.721532
243.897589,332,3201.758841
-35.009108,1000,3206.919305
115.067563,788,3210.346923
-157.877469,594,3212.441161
194.934141,416,3213.91821
-52.475152,1000,3218.893217
221.001128,343,3220.064543
223.770162,266,3220.71524
-22.793732,1000,3227.625862
247.139469,377,3228.917041
4.370301,492,3230.826387
201.938492,817,3234.174114
206.078309,609,3237.178575
177.635878,458,3238.922287
194.599054,403,3240.281871
-56.970459,1000,3247.756874
269.776321,277,3248.642255
-74.446122,1000,3252.753699
-1677.889662,1000,3256.691205
244.489749,404,3258.164016
221.42981,452,3259.664304
-78.335449,259,3260.430236
222.328028,381,3261.939931
151.920073,510,3263.949331
-58.352611,1000,3268.620542
232.310979,630,3271.399895
-135.353746,525,3273.294982
-95.224992,458,3274.934624
202.256256,345,3275.9837
224.892231,289,3276.889184
-117.784229,506,3278.737536
229.490378,335,3279.940581
219.057636,311,3280.850789
238.211825,612,3283.487378
190.782088,659,3286.197968
296.447923,302,3288.393369
188.556473,405,3290.201453
-120.150426,481,3291.496518
-30.208075,1000,3295.744425
222.665116,493,3297.755571
-174.808982,833,3301.634656
132.276104,592,3304.147308
29.631003,1000,3307.586619
245.983063,516,3309.59263
171.554599,428,3311.123642
184.452652,703,3314.442826
237.658201,321,3315.366845
281.876082,308,3316.346215
240.671161,285,3317.272869
218.171611,362,3318.561588
209.070017,798,3322.737989
149.924528,715,3326.608667
223.738588,562,3330.301126
-82.701706,525,3331.802739
26.025666,1000,3338.47567
-91.108477,470,3340.195815
-158.267845,536,3342.393028
20.184283,1000,3349.83954
-74.425909,346,3350.914616
208.860721,467,3352.803498
192.089273,884,3356.175862
243.025558,322,3357.145861
62.87479,1000,3363.857536
218.415972,356,3365.281187
239.471775,352,3366.345956
-325.304513,1000,3369.776867
224.110904,404,3371.393904
286.255443,328,3372.354454
219.459574,270,3373.29708
103.918535,1000,3380.927942
-62.79621,1000,3385.592907
-142.07812,677,3389.083233
73.293465,1000,3393.929691
255.450453,320,3394.891212
97.674894,1000,3398.996397
247.855924,449,3400.839451
-10.839848,316,3401.903311
-26.33537,1000,3409.384386
104.008235,679,3412.984573
241.493996,387,3414.260408
216.580484,455,3415.729847
-73.447903,1000,3419.922376
-56.496472,1000,3425.002383
132.189168,687,3428.944348
191.231553,680,3432.677678
-82.062951,257,3433.396933
-89.321202,255,3434.201754
280.686991,311,3435.228167
-3.804613,1000,3440.815861
105.938138,909,3446.549968
44.248478,262,3447.443937
206.418849,741,3450.567218
-180.963962,320,3451.640585
240.37045,366,3452.987628
258.780824,763,3456.501632
-812.733929,1000,3460.382024
140.519909,1000,3464.019027
-53.279386,213,3464.747667
235.512387,370,3465.798389
230.513339,523,3467.987296
209.063569,412,3469.499586
216.086004,673,3472.799531
213.288008,592,3475.429808
254.500286,289,3476.393257
-23.250596,176,3476.908637
74.480856,1000,3480.834517
169.284252,563,3483.710096
215.500513,426,3485.225266
223.673508,505,3486.989225
-16.624595,261,3487.700779
186.089771,688,3490.911627
212.144569,475,3492.573789
184.893153,922,3498.243036
175.649844,507,3500.211494
248.113353,528,3502.403526
211.868614,319,3503.374401
257.636784,416,3504.729263
217.868855,369,3506.271643
271.618108,308,3507.38333
-239.711358,944,3510.430906
207.079708,493,3513.257969
221.591208,309,3514.255037
-153.341759,408,3515.554849
245.610021,329,3516.828665
209.402947,670,3519.578749
60.457132,1000,3523.047866
35.813517,1000,3528.154442
261.109496,328,3529.341587
229.469673,379,3530.545132
176.698783,817,3535.145221
239.035746,327,3535.9254
198.551657,374,3537.330045
-142.722575,1000,3541.895233
201.267695,333,3542.950906
-135.11496,1000,3546.167618
-25.958196,1000,3550.899809
129.600879,1000,3555.986777
228.24945,309,3556.769674
124.552125,610,3559.764522
235.826602,301,3560.78185
235.291215,730,3564.355763
187.633992,728,3568.093062
198.594901,812,3571.023875
266.03801,370,3572.274589
258.147681,406,3573.727759
247.775102,401,3575.15099
179.551325,720,3578.336841
52.332912,1000,3585.458513
116.315779,1000,3589.903762
195.014228,445,3591.457404
263.03197,545,3593.252927
137.762204,919,3598.02746
245.017197,338,3599.82761
-5.944606,1000,3606.744058
-51.686503,217,3607.320886
152.551176,795,3610.537316
205.944633,561,3612.592263
44.037258,1000,3618.110122
142.094467,667,3622.068087
-52.511383,1000,3628.324502
230.178677,323,3629.169698
-53.525795,270,3629.988023
-51.150493,1000,3634.741552
221.585838,311,3635.843104
174.884618,810,3639.375371
-62.608214,1000,3646.239738
188.631297,312,3647.104997
206.305655,323,3648.161529
-8.498343,1000,3656.13493
204.026954,406,3657.490156
132.961627,397,3658.719114
-72.094601,1000,3663.242193
163.644982,358,3664.550348
-100.35455,1000,3670.178751
192.730088,381,3671.597263
122.293363,981,3677.737805
-117.01849,660,3681.142844
226.646265,309,3682.071099
179.115095,442,3683.754168
96.944293,1000,3688.107423
197.577708,386,3689.692873
-64.954713,1000,3693.532507
220.964554,407,3695.113782
188.587106,368,3696.616396
-80.174689,1000,3701.043097
220.640751,377,3702.436051
164.726707,450,3703.830729
258.726609,379,3705.225064
217.221425,370,3706.485489
-34.438432,224,3707.125554
225.480376,307,3708.170798
192.433084,312,3709.082152
146.079266,739,3713.223556
275.522818,471,3714.463359
-202.943663,748,3716.631659
-202.064611,736,3721.135152
171.24216,449,3723.003486
203.902979,894,3727.897248
-1.200269,294,3728.765822
-55.784935,1000,3733.735056
-45.289961,1000,3740.286467
222.075158,432,3742.128424
203.773927,314,3744.191424
-25.49413,306,3745.114111
246.687686,283,3746.022739
275.862984,310,3747.024142
-69.506601,348,3748.207594
127.653197,473,3750.092473
136.815491,473,3751.690432
-21.173528,215,3752.266026
188.573078,347,3753.345856
194.272653,497,3755.474779
206.339922,281,3756.234356
207.977762,273,3757.184075
55.340285,1000,3764.170952
-63.180883,1000,3768.643525
244.044254,327,3769.678245
168.717698,887,3774.226332
213.693436,357,3775.375577
-31.977887,270,3776.198454
182.571528,452,3777.88837
254.906758,516,3779.974569
216.254088,332,3781.168316
197.22869,403,3782.453217
-63.833915,289,3783.227039
222.361585,360,3785.486917
255.952497,340,3786.564021
-103.366237,1000,3792.776633
-75.168534,1000,3796.492658
-382.727055,541,3798.324835
201.570129,794,3802.531651
214.370825,308,3803.688017
181.332127,539,3805.942743
201.261133,871,3810.593253
168.28235,474,3812.144713
143.903031,474,3813.7606
267.088198,426,3815.405931
146.70774,592,3818.113569
143.49649,577,3820.044286
194.239903,329,3821.299026
177.950373,455,3823.025718
-47.507678,1000,3827.964568
180.947334,396,3830.412458
254.538082,366,3831.785386
252.581637,646,3834.039562
213.493821,333,3835.511593
222.474792,409,3837.188798
-108.037547,453,3838.918154
218.551857,354,3840.279052
190.467928,545,3842.104067
132.531479,648,3844.662476
185.678778,303,3845.642482
-155.929388,458,3847.081422
-74.176844,1000,3850.740203
-69.941282,1000,3856.922814
-66.670719,213,3857.454928
113.469775,581,3859.577197
144.181618,529,3861.763946
205.17341,492,3864.1678
170.087118,403,3865.660758
256.198328,321,3866.641249
-50.142788,1000,3873.10549
188.632759,360,3874.144151
144.195307,1000,3879.045599
266.500609,544,3880.863806
-95.22805,1000,3886.862361
205.561953,298,3887.743313
174.286479,360,3888.800067
19.310429,294,3889.67467
233.976732,532,3892.099872
203.6928,447,3893.734973
203.575415,598,3896.454663
229.476342,371,3897.684956
176.421388,426,3899.205755
125.436678,636,3902.229923
272.425412,582,3904.505007
254.798719,362,3905.803309
198.630244,343,3906.896723
-19.141748,1000,3912.548748
-158.655278,701,3916.282369
-25.120107,427,3917.876732
226.779282,531,3919.985728
-75.12307,1000,3925.033646
-57.440441,187,3925.604377
176.372525,371,3927.01484
1.67145,229,3927.868741
-154.379961,695,3931.563619
134.424478,1000,3936.487833
179.348712,496,3938.505349
-9.642863,1000,3945.490437
255.235318,370,3946.833673
-51.42549,502,3948.734711
-27.032937,318,3949.917258
226.328702,277,3950.63549
-189.188041,1000,3954.46081
239.460266,284,3955.318746
223.909359,287,3956.223953
-45.189894,278,3957.075069
165.480626,304,3958.014571
-109.824819,1000,3962.385398
191.435969,323,3963.457178
-833.227824,736,3966.377607
224.615475,417,3968.12482
226.225908,370,3969.162969
-97.626883,609,3972.225986
-70.236846,1000,3977.573315
-41.304796,331,3978.596087
50.960894,1000,3982.34316
218.157076,363,3983.396134
-85.841171,1000,3988.267668
232.350397,357,3989.68147
138.858451,621,3992.717484
-77.000101,232,3993.36974
216.087543,502,3995.450376
17.295904,1000,4001.398255
131.200001,507,4004.547773
131.578558,455,4006.216966
-99.00607,1000,4011.407483
251.873212,486,4013.25907
244.022459,384,4014.471518
219.237267,465,4016.116674
-90.509504,262,4017.023664
-239.141245,584,4019.607639
182.26705,464,4021.432695
-53.326443,239,4022.138426
253.950574,864,4025.646824
-153.7162,700,4028.549449
168.21502,685,4030.684017
236.933808,469,4032.674897
-65.775561,229,4033.201662
240.676337,446,4034.92053
215.275881,366,4036.230384
213.499598,304,4037.049162
-111.634169,1000,4041.244394
244.80885,453,4043.934464
-431.005186,782,4046.408358
-36.76566,1000,4050.373241
200.727387,337,4051.38601
190.376793,407,4053.2219
132.428506,970,4057.604058
124.62461,565,4059.68005
236.324842,398,4061.042612
-60.69817,208,4061.601963
200.392113,469,4063.193126
-66.214641,151,4063.754577
-66.472341,407,4065.215736
-144.362139,560,4067.14036
-107.36986,1000,4073.205586
-16.232665,241,4073.861726
261.715642,481,4075.671826
-98.014941,560,4077.319164
-56.210582,178,4077.849359
239.693854,317,4078.815057
86.8091,960,4083.727603
166.104929,422,4085.500888
201.892145,368,4086.669739
198.081519,359,4087.842529
217.500522,546,4090.062015
143.069113,446,4091.73125
-146.290973,358,4092.833098
240.518571,339,4093.679349
-177.288344,444,4095.46213
-20.939218,165,4095.88064
-23.53735,475,4097.838012
231.191693,445,4099.438796
178.739138,463,4101.194126
246.035571,280,4102.136267
193.484568,578,4104.862624
223.033292,543,4106.494528
183.463529,610,4108.366964
226.378534,452,4109.993957
228.535127,387,4111.387402
214.201282,755,4115.028715
-140.828121,488,4116.813001
195.404516,570,4119.00273
-47.782288,568,4122.368174
188.073185,558,4124.340746
226.090549,385,4125.720525
-23.662123,237,4126.228714
229.281672,494,4128.437692
222.202283,377,4129.840659
154.717876,654,4132.569343
226.741897,497,4134.516551
100.731441,529,4136.067723
-38.19889,1000,4141.297769
-71.596685,160,4141.83323
168.123893,531,4143.783693
202.438075,393,4145.269172
213.943545,516,4147.01702
217.22165,551,4149.401874
245.808294,316,4150.545013
194.63163,342,4151.552769
-68.454419,399,4152.745503
-154.105151,300,4153.613606
146.274547,991,4157.888487
181.093748,380,4159.252701
-128.210669,201,4159.723315
166.231489,648,4163.867353
140.958261,576,4166.187335
213.559122,390,4167.431888
-82.474712,1000,4171.025739
-19.929859,212,4171.534167
-64.397136,244,4172.091019
-85.126997,347,4173.069791
-48.988072,372,4174.361679
225.183625,351,4175.528031
-109.480523,447,4177.02999
151.995309,470,4178.639233
187.312279,410,4180.206715
-130.858107,199,4180.773646
-121.165857,1000,4186.524851
210.525592,557,4189.143137
87.063407,845,4193.790368
-86.631876,1000,4198.616153
244.308794,386,4200.091142
142.020948,573,4202.663113
-245.482596,263,4204.612027
147.013078,707,4207.95645
204.810554,479,4209.48133
169.933465,1000,4213.246246
-81.890202,446,4214.800504
207.394046,517,4216.810953
-72.05445,352,4218.037413
-158.424908,457,4219.710808
197.982644,357,4220.896548
210.723116,383,4222.194784
-137.872301,348,4223.026912
295.644503,324,4224.086199
169.723399,455,4225.838281
237.672786,406,4227.293973
211.296467,573,4229.977793
188.255677,443,4231.626334
205.791684,380,4232.914052
97.070847,831,4237.050888
-77.754618,157,4237.519158
-105.113155,413,4238.873059
-280.929139,359,4239.88775
261.0588,481,4243.101012
149.816947,482,4245.169188
153.291657,558,4247.112809
-153.675244,422,4248.587538
178.193619,431,4250.117527
-371.317236,578,4252.971625
214.350656,568,4255.680439
-74.094304,1000,4261.340803
-61.315915,148,4261.66527
163.959402,360,4262.970683
222.796417,290,4263.921841
191.847242,287,4264.748176
216.243331,270,4265.38791
-138.319884,266,4266.236731
-91.999044,295,4267.074027
225.412519,385,4268.445829
-24.486326,1000,4273.421918
-95.642644,144,4273.759171
193.600923,561,4275.823714
-113.233428,1000,4280.341858
165.053106,611,4283.051053
258.831283,343,4285.172369
212.001537,254,4285.949088
156.301908,585,4288.293185
-66.575723,151,4288.577997
-149.298626,379,4289.637233
232.833781,436,4291.148507
214.112041,502,4292.95016
200.429053,377,4294.291668
-82.730882,227,4294.850483
123.888632,603,4297.644566
224.162539,396,4299.170822
270.944496,243,4299.912534
195.710524,270,4300.812819
152.97102,626,4303.27674
158.593245,377,4304.56599
168.350126,565,4306.492257
-30.50665,448,4308.236227
194.280901,465,4309.770207
76.596335,997,4313.6109
226.197891,366,4315.023718
-164.521395,206,4315.587512
185.443448,386,4317.022452
222.28809,374,4318.50687
206.213187,269,4319.244847
156.052412,598,4323.318486
142.593064,702,4326.66747
219.707415,375,4328.152091
212.553924,316,4329.396356
62.226585,1000,4336.264329
144.641801,692,4339.991638
202.522347,593,4342.321181
115.07491,578,4344.729913
211.981137,818,4349.249487
102.129645,578,4351.718611
226.523184,562,4353.744998
35.253617,1000,4357.914964
173.094309,509,4359.955587
127.544092,753,4363.096838
168.610385,384,4364.401421
189.035057,492,4366.125287
-1422.904318,1000,4370.91502
196.882158,285,4371.743405
191.557481,463,4373.329482
-63.91174,476,4375.169364
228.342552,276,4375.957433
186.541778,501,4377.888927
190.01612,448,4379.465881
-35.606403,1000,4384.981386
76.837676,1000,4389.24531
197.965382,434,4390.85014
250.38462,304,4391.675412
136.738178,441,4393.18888
-50.954613,177,4393.691393
-42.272037,110,4393.986061
206.433821,522,4395.765288
249.257279,270,4396.64413
182.788648,700,4398.695434
132.247677,1000,4402.508709
224.918131,451,4404.199196
226.279212,362,4405.689129
227.336952,414,4408.398819
220.096465,388,4409.867426
5.436392,441,4411.318472
205.490448,443,4412.958285
145.993373,869,4419.031757
237.981217,279,4419.770839
237.364934,519,4421.441866
-80.329323,427,4423.036556
181.257849,380,4424.554252
-16.43109,106,4424.834125
23.668294,371,4426.049452
203.572347,563,4428.028077
281.396988,407,4429.445307
5.468642,234,4429.986907
236.67949,456,4431.558388
265.616691,383,4432.929827
-45.318191,266,4433.605901
-76.208253,769,4435.959401
163.291097,695,4438.385399
147.748737,470,4440.056812
222.95401,362,4441.007806
248.033234,808,4444.673249
208.470443,605,4448.927702
248.706701,528,4451.080177
-165.970514,482,4452.763893
195.222846,461,4454.374537
103.553752,989,4458.542956
169.562911,784,4462.813209
138.168761,398,4464.24751
74.436736,824,4468.720093
220.813514,291,4469.646966
-153.941624,267,4470.529637
214.377757,324,4471.613022
164.436407,875,4475.229375
218.456624,375,4476.717422
161.573644,483,4478.436705
228.46577,443,4480.447009
-86.442962,233,4481.166226
233.297002,605,4484.161613
234.736742,508,4486.255
155.130782,345,4487.555576
227.612204,487,4490.555366
203.42124,861,4494.334958
208.012377,509,4496.272927
-1.921978,1000,4503.039321
-129.185761,310,4504.223423
-14.610671,1000,4508.984369
232.881168,313,4510.237263
161.962207,355,4511.317143
-83.733582,1000,4518.54038
181.789768,350,4519.778729
182.970805,651,4522.26403
191.319984,534,4524.427217
199.251462,486,4526.153115
259.623718,265,4527.011139
238.762683,377,4528.523434
194.050452,329,4529.541756
236.444943,313,4530.456298
15.064089,1000,4534.231951
277.341597,303,4536.607153
-172.144262,511,4538.38394
243.361268,425,4539.712621
-35.283565,247,4540.457682
187.076564,364,4541.753462
19.224258,1000,4548.168881
-142.679536,188,4548.504886
234.891539,497,4550.400069
280.453573,348,4551.445071
262.593637,303,4552.36754
245.00323,310,4553.265659
203.483041,511,4555.29654
236.207252,406,4556.607742
227.703636,414,4558.177885
202.429748,334,4559.42355
213.044411,364,4560.5399
200.284567,454,4562.284249
-112.192836,1000,4569.420245
245.190126,396,4571.022375
-71.664054,191,4571.517418
267.469396,327,4572.533542
-26.122825,225,4573.103308
204.957644,281,4573.946599
-98.878619,230,4574.515088
168.207457,673,4578.090726
198.193865,387,4579.346667
84.344438,1000,4584.225338
231.786875,280,4585.16845
216.273878,451,4586.946831
216.686175,862,4589.965381
236.196295,402,4591.326917
-103.036155,500,4593.631283
188.966948,451,4595.354871
-34.231569,486,4597.299636
213.268911,446,4599.143197
160.122861,665,4601.644888
252.607126,281,4602.468736
218.396977,689,4605.290535
-114.17289,1000,4612.489722
197.504681,458,4614.572747
205.649313,368,4615.928283
-115.50108,393,4617.207662
122.202786,376,4618.466616
114.097027,1000,4624.727927
-12.852661,350,4626.177043
234.631998,276,4626.951836
223.030083,380,4628.226585
249.700726,407,4629.708586
157.520163,606,4632.288144
192.278841,429,4634.019985
165.338474,382,4635.282486
219.241708,288,4636.179651
189.273123,662,4639.585846
-85.534064,380,4640.905174
202.349034,706,4643.989648
300.491791,339,4644.96566
260.851516,263,4645.728781
196.835024,362,4646.789687
-98.197137,265,4647.566134
185.656992,374,4648.912799
198.293157,538,4651.12781
-11.770908,286,4652.067598
-64.138802,153,4652.504544
182.620066,479,4654.516159
248.68191,334,4655.768493
76.301492,1000,4660.512202
-26.363477,195,4662.319807
172.958497,360,4663.465614
235.950576,301,4664.383621
182.261179,430,4666.219877
-75.480527,153,4666.515847
219.875129,668,4669.521122
275.733339,457,4670.842734
213.597531,452,4672.659291
204.593671,694,4675.189178
-8.147283,180,4675.767938
193.454034,515,4677.58585
200.176884,452,4679.329117
143.773275,976,4685.168254
205.414799,552,4687.74891
201.679566,433,4689.235959
291.234788,406,4690.451663
230.610553,447,4692.129997
214.790721,635,4694.55349
223.209463,282,4695.437932
193.566474,258,4696.016325
-99.273157,1000,4699.720843
157.766491,593,4703.242957
-7.642876,249,4704.065434
170.374316,388,4705.241085
-66.150452,248,4706.062996
166.110277,889,4710.793889
169.766002,950,4715.692517
132.137323,822,4718.522366
242.946931,278,4719.24449
234.677866,329,4720.378476
194.964856,820,4723.621071
217.578497,324,4724.747954
178.580593,365,4726.047704
231.901533,341,4727.019095
160.277739,293,4727.892509
242.872211,368,4729.235227
219.573412,568,4731.206991
28.004069,146,4731.674581
-19.901882,532,4733.827261
251.484183,400,4735.114692
156.511223,339,4736.341318
131.208786,527,4738.160318
8.756219,156,4738.482988
176.813666,375,4739.833224
206.687806,822,4743.873906
-62.321326,241,4744.753191
163.214707,966,4748.61006
-73.035731,197,4749.153865
189.978093,897,4752.763902
-1.453689,166,4753.327631
272.609995,640,4755.259502
167.532025,782,4758.621492
-168.922323,643,4761.237785
208.299787,364,4762.335779
270.736086,318,4763.168312
154.44133,329,4764.488233
22.726351,208,4765.063196
-72.997971,255,4765.786761
13.312471,239,4766.562219
214.30118,480,4768.32892
182.206511,356,4769.691003
236.512433,467,4771.323242
-126.283656,320,4772.330137
236.873846,326,4773.394274
-139.968119,557,4775.488747
267.252644,321,4776.552914
175.85056,547,4779.926422
-34.559903,1000,4784.551394
249.907417,394,4785.830128
252.66701,339,4787.045108
218.292141,258,4787.830418
-12.256532,233,4788.700587
138.657373,846,4791.875258
-59.377538,1000,4796.265056
204.292765,778,4799.613531
171.289519,317,4800.738372
-4.115108,308,4801.801403
141.028266,889,4806.411268
117.352512,1000,4811.377408
216.454953,593,4813.543899
269.875307,352,4814.666616
204.62437,431,4816.017273
182.713692,418,4817.38566
-38.931111,1000,4825.98533
0.75792,143,4826.425874
213.190465,223,4827.020368
269.201345,309,4827.968473
216.312176,384,4829.338196
-62.892802,276,4829.938174
136.23761,921,4834.737783
-132.577896,250,4835.400085
232.559127,452,4837.111218
131.073896,254,4837.770701
220.938643,241,4838.586181
245.2971,416,4840.009876
209.791048,634,4842.660996
251.579532,440,4844.338717
-162.660647,302,4845.213689
215.617124,424,4846.607557
243.756916,428,4848.094658
-94.755487,390,4849.219482
-64.260842,1000,4852.605033
268.591536,393,4854.007781
221.143635,602,4856.636041
-31.118407,180,4857.17275
236.315059,681,4859.516183
-81.194098,1000,4865.016647
206.231702,469,4866.624321
-16.853758,1000,4871.074713
232.019913,327,4872.22125
182.462876,842,4876.280007
-23.083477,278,4877.102919
6.051318,255,4877.75331
160.467495,359,4879.079997
230.70959,404,4880.57338
172.792113,753,4883.218531
232.109203,408,4884.553852
-51.566939,613,4887.043858
245.341407,388,4888.367109
-57.039817,171,4888.867046
-28.80572,102,4889.138139
187.727729,275,4890.112118
155.271821,354,4891.442767
161.946991,694,4894.357459
196.917718,212,4895.114956
-119.541889,1000,4899.321484
163.228345,753,4903.554683
271.792841,401,4905.169924
-118.067145,314,4906.114945
201.211041,295,4906.97367
-175.915755,1000,4912.89044
224.315177,228,4913.583468
246.684515,389,4914.767483
-50.622601,343,4915.934236
-109.929303,1000,4920.990449
-93.683312,1000,4926.977051
233.194197,254,4927.623769
164.094837,379,4929.079837
-74.153632,274,4929.961679
-146.89427,843,4932.997872
185.953541,514,4934.689328
-132.27858,1000,4939.785852
217.440667,729,4943.539613
169.447384,333,4944.684409
